2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\corona\src\java\org\apache\hadoop\mapred\CoronaStateUpdate.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestDFSIsUnderConstruction.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\DecommissionManager.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\compress\zlib\ZlibFactory.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\MapReducePolicyProvider.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\InitialReportWorker.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\namespace-notifier\src\java\org\apache\hadoop\hdfs\notifier\ClientHandlerImpl.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\java\org\apache\hadoop\raid\LocalChecksumStore.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\lib\TestChainMapReduce.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\BasicTypeSorterBase.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\protocol\TClientProxyProtocol.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\FreightStreamer.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\datanode\UpgradeManagerDatanode.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\test\org\apache\hadoop\hdfs\server\datanode\TestAvatarDatanodeNoService.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\hmon\src\java\org\apache\hadoop\mapred\UtilizationCollectorProtocol.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\datanode\TestDataNodeInitWithDirConfig.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\ipc\ProtocolSignature.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\pipes\PipesMapRunner.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\record\meta\MapTypeID.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\java\org\apache\hadoop\hdfs\FailoverClient.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\TestMD5Hash.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\datanode\DataStorage.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\test\org\apache\hadoop\hdfs\TestAvatarShutdown.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\index\src\java\org\apache\hadoop\contrib\index\lucene\LuceneUtil.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\util\PosixUserNameChecker.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\ant\org\apache\hadoop\ant\condition\DfsBaseConditional.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestTTResourceReporting.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\test\org\apache\hadoop\hdfs\server\namenode\TestAvatarLease.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\thriftfs\src\java\org\apache\hadoop\thriftfs\HadoopThriftServer.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\tools\org\apache\hadoop\tools\Logalyzer.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\test\org\apache\hadoop\hdfs\server\datanode\TestAvatarDatanodeVersion.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\hightidenode\DirectoryTraversal.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\tools\org\apache\hadoop\tools\rumen\TaskAttemptInfo.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\datanode\TestDataNodeVolumeFailureToleration.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestCheckDisk.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\index\src\java\org\apache\hadoop\contrib\index\mapred\DocumentID.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\test\org\apache\hadoop\raid\TestCodec.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\compress\BZip2Codec.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestLease.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\hive-streaming\src\test\org\apache\hadoop\streaming\TestStreamAggregate.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\SimulatedTaskRunner.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\eclipse-plugin\src\java\org\apache\hadoop\eclipse\servers\RunOnHadoopWizard.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\protocol\RandomObjectsGenerators.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\test\org\apache\hadoop\raid\TestMissingParity.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestReduceTask.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\JobQueueTaskScheduler.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestLeaseRecovery2.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\SequenceFileRecordReader.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\HarFileSystem.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\TaskTracker.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\file\tfile\TestTFileSeek.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\profiling\DFSReadProfilingData.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestDFSRollback.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\tools\offlineEditsViewer\EditsVisitor.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\InputFormat.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\metrics\DFSClientMetrics.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestUnderReplicatedBlocks.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\test\org\apache\hadoop\hdfs\TestAutoEditRollWhenAvatarFailover.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\corona\src\java\org\apache\hadoop\mapred\CoronaTaskTracker.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\s3\S3InputStream.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\qjournal\client\URLLog.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\join\TestDatamerge.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\protocol\LocatedDirectoryListing.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\lib\input\FileSplit.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestJobHistory.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\FsUrlStreamHandlerFactory.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\qjournal\server\UploadImageServlet.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\AutomaticEditsRoller.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\NNStorageDirectoryRetentionManager.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\eclipse-plugin\src\java\org\apache\hadoop\eclipse\actions\NewLocationAction.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\RecordWriter.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\datanode\TestDirectoryScanner.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestRedundantEditLogInputStream.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\mumak\src\java\org\apache\hadoop\mapred\SimulatorJobInProgress.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\fs\ftp\TestFTPFileSystem.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\hmon\src\java\org\apache\hadoop\mapred\UtilizationCollector.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\FastWritableCore.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\ShortVoid.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\HighTideShell.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\util\FlushableLogger.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\namespace-notifier\gen-java\org\apache\hadoop\hdfs\notifier\ClientConnectionException.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\lib\TestKeyFieldHelper.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\namespace-notifier\gen-java\org\apache\hadoop\hdfs\notifier\InvalidServerIdException.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\ExpireUnusedFilesInCache.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\pipes\PipesNonJavaInputFormat.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\benchmark\src\java\org\apache\hadoop\mapred\GenMapper.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\qjournal\client\TestEpochsAreUnique.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\java\org\apache\hadoop\hdfs\DistributedRaidFileSystem.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\JournalManager.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\LeaseManager.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\capacity-scheduler\src\java\org\apache\hadoop\mapred\CapacitySchedulerConf.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\ReliabilityTest.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\test\org\apache\hadoop\raid\TestPlacementMonitor.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestBlockLocationRenewal.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\hightidenode\metrics\HighTideNodeMetrics.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\storageservice\src\test\org\apache\hadoop\hdfs\storageservice\TestNNLatencyBenchmark.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\test\org\apache\hadoop\hdfs\server\datanode\TestAvatarDataNodeRBW.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\SafeModeUtil.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\tools\org\apache\hadoop\tools\rumen\JsonObjectMapperParser.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\corona\src\java\org\apache\hadoop\mapred\CoronaJobHistory.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\protocol\TestWriteOptions.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\qjournal\client\IPCLoggerChannelMetrics.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\tools\offlineImageViewer\ImageLoaderCurrent.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\ReducePartition.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\server\jobtracker\TaskTracker.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\java\org\apache\hadoop\hdfs\AvatarShellCommand.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\tools\offlineEditsViewer\Tokenizer.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\java\org\apache\hadoop\raid\LocalRaidNode.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\java\org\apache\hadoop\raid\RaidUtils.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\TaskTrackerInstrumentation.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\fs\loadGenerator\DataGenerator.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\ipc\RPC.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\test\org\apache\hadoop\hdfs\TestAvatarCheckpointingQuiesce.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\raid\ReedSolomonCode.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\file\tfile\TestTFileComparators.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestClusterMapReduceTestCase.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\ShortWritable.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\http\TestGlobalFilter.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\util\TestShell.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestCloseFile.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\storageservice\src\java\org\apache\hadoop\hdfs\storageservice\StorageServiceConfigKeys.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\BlocksMap.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestJobStatusPersistency.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\qjournal\server\JournalNodeJournalSyncer.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\data_join\src\examples\org\apache\hadoop\contrib\utils\join\SampleTaggedMapOutput.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\seekablecompression\src\java\org\apache\hadoop\io\simpleseekableformat\SimpleSeekableFormatOutputStream.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\FastProtocolHDFS.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\datanode\TestDirectoryScannerDelta.java,1,556
